0.8366600265340756
0.17917440028210393
0.08572534661258402
0.17404473118999866
0.1866889632211977
0.18978708793572466
0.3240058452724115
0.1840532659238074
0.1955840498090251
0.3332160366426675
0.33737575754858606
0.26810798957093346
0.19419669465944656
0.3145857091598537
0.20463643651906732
0.24496196709244036
0.2562360054817865
0.17180858439545255
0.2136342821685915
0.19934059831700762
0.174644997017741
0.30967662606170426
0.15508298712933025
0.1628508566055411
0.19983399015889491
0.13965888796272505
0.2032164366523343
0.320383478990933
0.22539828176969168
0.18885563876683206
0.17330892782076787
0.22384571696994587
0.20757410547449906
0.41989072519780934
0.4042998843135408
0.21575989277873436
0.20171625181132816
0.16205404299921897
0.1982170340480485
0.17349118899316948
0.1680651520230112
0.20192699906115222
0.3135307459821423
0.27646304759504486
0.3987124526075887
0.24779759886627922
0.3476897393956804
0.258914930162251
0.2724731102034496
0.3234778907756675
0.26595549673235325
0.20607861456179347
0.36410012444982065
0.3930325062910561
0.4035372218151786
0.42014749965575937
0.5109486281872783
0.3248568721011576
0.4081663683396832
0.3330578628697011
0.4807633233639483
0.4727227996982917
0.35678929763520123
0.36338723214284147
0.4290914253340988
0.4337879097296111
0.5242778034886847
0.43746773597943694
0.43349255973795126
0.5040504729993556
0.5080630837276838
0.4428321523119128
0.517283047881829
0.4144758732098442
0.4204554862669362
0.4292508053594432
0.4172496169734237
0.3402985658507531
0.4248952394869812
0.35255803493382337
0.33019737664459364
0.3346483628958448
0.43347557395782654
0.4734651613976258
0.5135119057332904
0.4476048582678645
0.4347052335069576
0.32756671409441673
0.4629469759679604
0.3252430042103656
0.4770389412783253
0.26173945963266204
0.1719720122811073
0.0
0.1572742505891147
0.46276279302766493
0.3296200985064563
0.2429850529788129
0.22241937819519075
0.18249922199197607
0.22241937819519075
0.2895098069050005
