0.010962189362350213
0.22185112730236184
0.2393560058585231
0.2712189995518132
0.275263004037123
0.29016255926996676
0.30747050020613165
0.2806545251235752
0.2950514310792326
0.30955709663800374
0.28790755185867006
0.27423179302756745
0.2559944556388031
0.2898050596086924
0.26763527167464396
0.24673059748190732
0.2125132450766888
0.2543289040991238
0.25941022981210615
0.2918902658562439
0.2410373190626703
0.2216562958172232
0.22935981714080086
0.26989078352528356
0.24877479088446658
0.24515532270523036
0.20116982491885244
0.19955525876994312
0.22063808978086172
0.2156152589510703
0.22983335169301386
0.22419293268389337
0.20887815410306887
0.2447082795412318
0.2371005532256753
0.21660756685597005
0.2173089684604983
0.29123331253100504
0.21352404517130186
0.23607147311347748
0.24011816331885194
0.22071043196127846
0.24509796157575192
0.26857295717937457
0.289803455257541
0.2628199475952121
0.25334885975260074
0.26191253689115795
0.16591764520768126
0.26282860252475454
0.2292874946319796
0.2119590500125515
0.204921390277911
0.2361527289632346
0.2505840963578856
0.24329915168352792
0.29709074817065
0.23808375056549055
0.27270631135317625
0.23674525845642594
0.24145609826370718
0.2533008605052634
0.24256240014999012
0.22220115071292423
0.23866421979046293
0.25549423683906414
0.2524993361447918
0.27528043461676827
0.24389758573422338
0.26778967718920516
0.24174134323116436
0.22250242624081143
0.2720794090590667
0.23606124324284772
0.24875319576070007
0.2768348948596078
0.2864007818401287
0.2191064011014964
0.22046221960628326
0.21102751301223663
0.22313782215432293
0.26845589245674545
0.22757162749562238
0.23181313232665104
0.27878891661638044
0.27780651575899995
0.2271570954085678
0.21163951586170443
0.2083842310392097
0.2554552549137087
0.19979212003013821
0.21166890208087974
0.2407309910289845
0.19439833472899531
0.26152603130844626
0.23334156209643
0.22169333219423124
0.23800435053924296
0.26123499646677684
0.24839158315782334
0.2508695251684155
0.28433644464005514
0.21837028961836172
0.2530961447053686
0.23743670025745653
0.2313940818220766
0.2556055193770843
0.2597282393791363
0.2563893630917553
0.198938636833885
0.22066653155297064
0.28344582220697956
0.2609167249186604
0.21731625352757677
0.2474906408146097
0.3099326118588587
0.30534285705480635
0.27394859296411367
0.19859025861976481
0.2232340972428485
0.2589712673858074
0.22134214530334323
0.23982100137731677
0.2357854696405851
0.27040738672194936
0.2442600091493496
0.27418794089884524
0.27789431247271007
0.2346455266295918
0.2203335550972461
0.2147519062615379
0.23232133373145963
0.25339710898805456
0.2945937979663579
0.23016952674473407
0.2345991727921965
0.2778103975618294
0.23422753094717919
0.17805769817158673
